T0,T1,T2,T3,R1,C1,Wo1,Wo2,f,Z_mod
799.1084550813193,5748.349763057561,3.838387303545428,199.52623149688787,383.974912913441,0.00834968241762127,646.8632721035284,2990.0894830097986,63447.603179935824,0.10854850201119651
845.7762484240168,9667.170189339078,33.12799753119419,199.52623149688787,403.3459530277423,0.004764799420586331,278.98292949352515,2770.35162159234,88632.05992069091,0.08760576967065586
985.7298635707377,5429.7218086148905,43.518305271553956,199.52623149688787,54.765437992566405,0.003959606026654449,768.2430433634228,2276.449140478485,22110.8538985823,0.23171395692553262
752.9918112806092,4239.787936053475,27.76184564303098,199.52623149688787,528.5511434409552,0.0010993791521406947,322.15979761826134,2837.256322065082,61604.88391981038,0.0970798166856244
32.14652022590434,335.0871595567827,5.352840175660043,199.52623149688787,15.028906015796233,0.0009951565580851923,27.54992539272363,1377.0121130184107,72260.50947667133,0.006243784513085728
716.8804370731422,2804.403488937088,49.1570909403439,199.52623149688787,602.0510466581662,0.005185806428123175,338.69849911284945,4513.025666902264,5684.113914027264,0.2990707553240226
880.6737017912702,6876.220341464814,47.18622586546405,199.52623149688787,702.7244523010336,0.0038126705103706587,489.9465671984057,4718.879018845967,73648.13474397843,0.10253881016572092
701.6282066757287,772.6103118016632,10.61258576375321,199.52623149688787,203.8393474836499,0.0011010661053255143,437.9341808055529,4583.287343153398,71318.93745407081,0.08531038154227698
920.1185419003746,683.1322802294688,22.154729483081592,199.52623149688787,859.7591333208854,0.006497688065078124,324.66277601257343,913.5454407164091,83696.71682128197,0.1048449663419914
269.50011800846903,373.2120509468314,45.75898430404885,199.52623149688787,561.2895019611767,0.002782765063421748,187.53236647661683,3630.4426803396127,85990.39152578829,0.03066458676741736
10.032089003560662,3604.1164649696416,3.570615293382102,199.52623149688787,704.5412013075833,0.008094058394440657,988.6157836376158,2592.333154991901,39995.72892006299,0.04049926274473852
154.68248532815784,8350.040866520238,36.80993244097877,199.52623149688787,173.24001724758077,0.0016778409669561587,747.6358634668443,4839.4529879439715,19571.31181882044,0.06539219904282391
652.0789470411218,9654.293649410201,23.55885728701688,199.52623149688787,23.85310003038864,0.0010815191444194926,335.0784618157703,1452.3462636930967,29232.219368628575,0.13184014506032674
128.91984609987628,1430.6100734612228,5.838824264529851,199.52623149688787,923.2722459703247,0.002923380040871909,859.1864390506838,506.6855426802781,47104.229892996664,0.08775891281649194
