R0,R1,C1,R2,C2,R3,C3,f,Z_mod
650.1867732264861,940.7186077229368,0.00023205111302399998,934.97437444755,0.0029823234648379006,62.02230830416038,1.6439634546037615e-05,0.0044316603269168005,2583.43879372583
19.83549187374421,49.84561701257606,0.0084247933235662,945.0172899574609,0.0015489303886261,34.33881925872782,0.0016020351724321997,97725.94981338781,19.83549203465629
499.73180125996646,694.0622343185191,0.0001541068268716,909.1165965783565,0.009057317041133299,351.15224956449595,0.0055492902708743,108.23814578451574,499.9625355535387
502.3159977363392,860.12059285741,3.930211699782562e-05,922.485714806098,0.0001700678832207,71.30968721090045,2.786406345318759e-06,2074.4031771771884,512.2521257210926
747.3752907609295,24.071536644782395,1.07914631185596e-06,40.22407306313335,0.0022208205380764,18.053548026440016,0.0003525863318209001,83329.58289799666,747.5068102817042
805.7105712298918,898.834092665717,0.001142327357777,928.8801444670609,1.2980192487648572e-06,287.29931025633203,0.00029828042021350006,0.1770282109626828,2455.5227691329737
811.5571217016926,970.733172810332,0.0003240000710559,982.6071586406956,3.3379915646638853e-06,157.9472195449545,0.0009526860138596001,0.0023027862231152995,2922.827773837956
464.1481957241917,784.510834850229,1.265700708803215e-05,911.6320773855845,1.5760572014064582e-05,37.87963486694271,4.05439520204021e-06,1684.7375874309523,475.626712744056
448.411267423696,854.7504111917395,5.315293559583087e-06,887.1549497968255,0.0001145356248343,56.219567323988166,0.0003887459671239,122.92519231434522,566.2857357087747
27.224778162020243,33.96294251627574,0.0099320745430749,851.6463757696129,3.3540169701431205e-06,22.314311214865604,3.6385270608865194e-06,661.64983157341,94.4442864721876
582.5023113618621,944.1907699049132,0.0031657382582708006,969.3483263479297,5.4022829340288534e-05,88.6971119528367,0.000839361875844,0.0108890594753873,2553.843462809901
51.51659131733511,959.0026741693889,3.134548267627102e-05,961.0363782639431,7.611299554104239e-05,363.67680847853234,0.0097948978242437,0.004636461542744501,2331.6997416837603
17.918536390174786,996.0014773383621,0.0065904973415346,953.7615151274904,1.672215454835599e-05,16.142176054244025,4.430435970831377e-06,0.0037120660585323005,1966.6915018965208
448.1635321804496,780.2592436138508,0.0015230418153358,914.5334860649505,0.0019577305480713,14.684584700743798,0.0068359416650342,170.22851490490356,448.1672211890274
48.78506442703739,951.7432057872684,0.0001264215230703,949.5542352921268,0.0060953387966973,428.4264929100277,6.9311996405062515e-06,0.0012860595911159,2376.866366294971
989.3727706184482,781.8418820356255,0.0055482681377534,918.5009943417257,3.707197217312215e-06,871.9657066480427,2.5359111973951926e-05,0.0024627136307054996,3558.5631136860525
601.0045899488922,812.6042675730582,1.5468275353370778e-06,903.39890286476,0.0003554229829567,663.1598370816569,4.401152687787551e-06,235.39309434872533,951.1103876905764
15.93536529973349,955.0361266928821,0.0005807478890639001,997.654095663088,6.718746771108107e-06,52.91602779119267,0.009074016778996599,0.0027118416878033997,2021.4754337958625
101.899037466547,825.4279428896511,0.0008119122520033,871.6445185667892,1.913078616214434e-05,821.18147653953,0.0001465350981043,39.63291177873108,275.5355929288398
